1.333333333,1.555555556,0.461538462,0.538461538,0.495426829,0.053353659,0.038109756,0,0.007621951,0.015243902,0,0.015243902,0,0,0.438988095,0.111607143,0.022321429,0.022321429,0.014880952,0.014880952,0,0,0,0,0.750469043,0.018761726,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,9.111111111,9.333333333,0.493975904,0.506024096,0
1.222222222,1.444444444,0.458333333,0.541666667,0.431034483,0.114942529,0.007183908,0.021551724,0.007183908,0.014367816,0.021551724,0.007183908,0,0,0.381578947,0.125,0.085526316,0.013157895,0.006578947,0.006578947,0,0.006578947,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,9.666666667,10.55555556,0.478021978,0.521978022,0
2.714285714,1,0.730769231,0.269230769,0.432692308,0.10989011,0.027472527,0.027472527,0.006868132,0,0.006868132,0,0.013736264,0,0.424107143,0.055803571,0.089285714,0.033482143,0,0,0.022321429,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,13,8,0.619047619,0.380952381,0
2,1.714285714,0.538461538,0.461538462,0.408496732,0.102124183,0.032679739,0.020424837,0.008169935,0.020424837,0.008169935,0.012254902,0.012254902,0,0.480442177,0.089285714,0.017006803,0.004251701,0.004251701,0.008503401,0.008503401,0.008503401,0.004251701,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,21.85714286,21,0.51,0.49,0
1.857142857,1.714285714,0.52,0.48,0.402227723,0.092821782,0.037128713,0.030940594,0.012376238,0.006188119,0.006188119,0.012376238,0.018564356,0.006188119,0.347222222,0.14520202,0.088383838,0.018939394,0,0.006313131,0.012626263,0,0,0.006313131,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,14.42857143,14.14285714,0.505,0.495,0
1.285714286,1.571428571,0.45,0.55,0.430194805,0.12987013,0.016233766,0.008116883,0,0.024350649,0.008116883,0,0,0.008116883,0.491071429,0.053571429,0.026785714,0.008928571,0.008928571,0,0.026785714,0.008928571,0,0,0.759240759,0.00999001,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,11,10,0.523809524,0.476190476,0
2.428571429,1.285714286,0.653846154,0.346153846,0.420792079,0.092821782,0.030940594,0.04950495,0.012376238,0.006188119,0,0.006188119,0,0.006188119,0.517045455,0.0625,0,0.005681818,0.011363636,0,0.011363636,0.005681818,0.011363636,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,14.42857143,15.71428571,0.478672986,0.521327014,0
2.285714286,1.714285714,0.571428571,0.428571429,0.442216981,0.064858491,0.035377358,0.023584906,0.023584906,0.029481132,0,0.005896226,0,0,0.462239583,0.091145833,0.013020833,0.013020833,0.006510417,0.006510417,0.013020833,0,0.013020833,0.006510417,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,15.14285714,13.71428571,0.524752475,0.475247525,0
1.714285714,1.571428571,0.52173913,0.47826087,0.497311828,0.060483871,0.02688172,0.00672043,0.02016129,0,0,0.01344086,0,0,0.514705882,0.049019608,0.012254902,0.006127451,0,0.012254902,0.006127451,0.012254902,0.006127451,0.006127451,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,13.28571429,14.57142857,0.476923077,0.523076923,0
2.428571429,1.285714286,0.653846154,0.346153846,0.398622047,0.083661417,0.063976378,0.029527559,0,0.029527559,0.00984252,0,0,0.00984252,0.344626168,0.134345794,0.064252336,0.046728972,0.023364486,0,0,0.005841121,0,0.005841121,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,18.14285714,15.28571429,0.542735043,0.457264957,0
2.142857143,0.857142857,0.714285714,0.285714286,0.299657534,0.119863014,0.034246575,0.068493151,0.025684932,0.051369863,0,0.008561644,0,0.017123288,0.322916667,0.135416667,0.0625,0.020833333,0.03125,0,0.041666667,0.010416667,0,0,0.748155954,0.021074816,0,0,0,0,0,0,0,0,0.702380952,0.011904762,0,0,0,0,0,0,0,0,10.42857143,8.571428571,0.54887218,0.45112782,0
1.714285714,2.285714286,0.428571429,0.571428571,0.338855422,0.075301205,0.090361446,0.030120482,0.00753012,0.037650602,0.015060241,0.00753012,0.00753012,0.015060241,0.416666667,0.114583333,0.03125,0,0.03125,0.005208333,0,0,0.020833333,0.005208333,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,11.85714286,17.14285714,0.408866995,0.591133005,0
1.571428571,2.285714286,0.407407407,0.592592593,0.3125,0.073138298,0.046542553,0.053191489,0.026595745,0.006648936,0.053191489,0.013297872,0.013297872,0.026595745,0.275423729,0.121822034,0.100635593,0.042372881,0.037076271,0,0.026483051,0.01059322,0.00529661,0.00529661,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,13.42857143,16.85714286,0.443396226,0.556603774,0
1.714285714,2.142857143,0.444444444,0.555555556,0.239726027,0.102739726,0.08989726,0.055650685,0.042808219,0.029965753,0.02140411,0.025684932,0,0.017123288,0.285493827,0.138888889,0.054012346,0.054012346,0.027006173,0.007716049,0.030864198,0.007716049,0.011574074,0.007716049,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,20.85714286,23.14285714,0.474025974,0.525974026,0
0.571428571,2.714285714,0.173913043,0.826086957,0.188356164,0.102739726,0.085616438,0.051369863,0.025684932,0.034246575,0.042808219,0.025684932,0.008561644,0.059931507,0.062022901,0.119274809,0.102576336,0.126431298,0.093034351,0.069179389,0.023854962,0.004770992,0.019083969,0.004770992,0.684931507,0.084299262,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,10.42857143,37.42857143,0.217910448,0.782089552,0
2.142857143,2.142857143,0.5,0.5,0.170454545,0.143398268,0.086580087,0.089285714,0.032467532,0.032467532,0.024350649,0.027056277,0.005411255,0.013528139,0.119628906,0.15625,0.166015625,0.092773438,0.0390625,0.009765625,0.007324219,0.021972656,0.007324219,0.004882813,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,33,36.57142857,0.474332649,0.525667351,0
1.428571429,2.714285714,0.344827586,0.655172414,0.295138889,0.086805556,0.086805556,0.040509259,0.028935185,0.023148148,0.005787037,0.034722222,0.017361111,0.005787037,0.26953125,0.1875,0.06640625,0.07421875,0.0078125,0.00390625,0.00390625,0.00390625,0.0078125,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,15.42857143,22.85714286,0.402985075,0.597014925,0
1.714285714,0.428571429,0.8,0.2,0.460526316,0.065789474,0.049342105,0.016447368,0.016447368,0,0,0,0,0.016447368,0.461956522,0.054347826,0,0.054347826,0,0.027173913,0.027173913,0,0,0,0.728744939,0.020242915,0.020242915,0,0,0,0,0,0,0,0.590062112,0.062111801,0.062111801,0,0,0,0,0,0,0,5.428571429,3.285714286,0.62295082,0.37704918,0
2.428571429,1.428571429,0.62962963,0.37037037,0.242117117,0.101351351,0.059121622,0.036599099,0.059121622,0.025337838,0.030968468,0.008445946,0.033783784,0.028153153,0.206218274,0.24428934,0.079314721,0.031725888,0.025380711,0.019035533,0.009517766,0.003172589,0.006345178,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,31.71428571,28.14285714,0.529832936,0.470167064,0
2.428571429,1,0.708333333,0.291666667,0.428149606,0.078740157,0.029527559,0.049212598,0.00984252,0.01476378,0.00984252,0,0.00492126,0,0.480324074,0.069444444,0.011574074,0.023148148,0.005787037,0.011574074,0,0.011574074,0,0.011574074,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,18.14285714,15.42857143,0.540425532,0.459574468,0
0.777777778,2.333333333,0.25,0.75,0.364583333,0.071022727,0.080492424,0.018939394,0.028409091,0.023674242,0.023674242,0.014204545,0,0,0.346283784,0.101351351,0.126689189,0.030968468,0.008445946,0.008445946,0.002815315,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,14.66666667,24.66666667,0.372881356,0.627118644,0
0.666666667,2.444444444,0.214285714,0.785714286,0.355308219,0.107020548,0.107020548,0.034246575,0.008561644,0,0.012842466,0,0,0,0.347222222,0.141460905,0.095164609,0.020576132,0.005144033,0.005144033,0.007716049,0.002572016,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,16.22222222,27,0.375321337,0.624678663,0
0.333333333,2.666666667,0.111111111,0.888888889,0.337591241,0.123175182,0.063868613,0.022810219,0.031934307,0.03649635,0.009124088,0,0,0,0.306291391,0.117963576,0.080711921,0.064155629,0.031043046,0.014486755,0.010347682,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,15.22222222,33.55555556,0.312072893,0.687927107,0
0.555555556,2.222222222,0.2,0.8,0.492021277,0.053191489,0.026595745,0.026595745,0.013297872,0.013297872,0,0,0,0,0.458333333,0.06547619,0.035714286,0.023809524,0.017857143,0.011904762,0.011904762,0,0,0,0.736497545,0.032733224,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,5.222222222,11.66666667,0.309210526,0.690789474,0
0.555555556,1.777777778,0.238095238,0.761904762,0.456349206,0.099206349,0.05952381,0,0,0,0.009920635,0,0,0,0.429292929,0.107323232,0.031565657,0.012626263,0.018939394,0.012626263,0.012626263,0,0,0,0.757020757,0.012210012,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,7,11,0.388888889,0.611111111,0
0.444444444,2.111111111,0.173913043,0.826086957,0.455729167,0.09765625,0.013020833,0.01953125,0.006510417,0.006510417,0.013020833,0.013020833,0,0,0.493881119,0.061188811,0.017482517,0.008741259,0.021853147,0.017482517,0,0.004370629,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,10.66666667,15.88888889,0.40167364,0.59832636,0
1.285714286,2.571428571,0.333333333,0.666666667,0.482954545,0.037878788,0.056818182,0.009469697,0.028409091,0,0,0.009469697,0,0,0.501302083,0.05859375,0.013020833,0.013020833,0.013020833,0.006510417,0,0.013020833,0.006510417,0,0.757575758,0.011655012,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,9.428571429,13.71428571,0.407407407,0.592592593,0
2.285714286,0.428571429,0.842105263,0.157894737,0.523648649,0.050675676,0,0.033783784,0,0,0.016891892,0,0,0,0.535714286,0,0,0.044642857,0,0,0,0,0.044642857,0,0.748440748,0.020790021,0,0,0,0,0,0,0,0,0.612244898,0,0.051020408,0,0.051020408,0,0,0,0,0,5.285714286,2,0.725490196,0.274509804,0
2.142857143,1.142857143,0.652173913,0.347826087,0.485074627,0.074626866,0.009328358,0.018656716,0.027985075,0,0,0,0.009328358,0,0.45212766,0.066489362,0.026595745,0.026595745,0,0,0.026595745,0.013297872,0.013297872,0,0.757749713,0.011481056,0,0,0,0,0,0,0,0,0.653495441,0.060790274,0,0,0,0,0,0,0,0,9.571428571,6.714285714,0.587719298,0.412280702,0
1.571428571,1.142857143,0.578947368,0.421052632,0.442073171,0.045731707,0.030487805,0.030487805,0,0.015243902,0.015243902,0.015243902,0.030487805,0,0.405405405,0.067567568,0.084459459,0.016891892,0,0,0.016891892,0.016891892,0,0.016891892,0.675422139,0.09380863,0,0,0,0,0,0,0,0,0.656370656,0.057915058,0,0,0,0,0,0,0,0,5.857142857,5.285714286,0.525641026,0.474358974,0
2,1.428571429,0.583333333,0.416666667,0.401785714,0.178571429,0.014880952,0,0,0,0.014880952,0.014880952,0,0,0.387931034,0.150862069,0.043103448,0.043103448,0,0,0,0,0,0,0.732600733,0.036630037,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,6,4.142857143,0.591549296,0.408450704,0
2.428571429,0.714285714,0.772727273,0.227272727,0.463709677,0.120967742,0,0,0.010080645,0.02016129,0,0,0,0.010080645,0.44921875,0.13671875,0,0,0.01953125,0.01953125,0,0,0,0,0.756823821,0.012406948,0,0,0,0,0,0,0,0,0.669642857,0.044642857,0,0,0,0,0,0,0,0,8.857142857,4.571428571,0.659574468,0.340425532,0
1.142857143,2.142857143,0.347826087,0.652173913,0.356445313,0.09765625,0.068359375,0.034179688,0.014648438,0.009765625,0.01953125,0.01953125,0.004882813,0,0.454136691,0.112410072,0.03147482,0.013489209,0.013489209,0,0,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,18.28571429,19.85714286,0.479400749,0.520599251,0
1,3,0.25,0.75,0.363636364,0.071022727,0.079545455,0.045454545,0.028409091,0.019886364,0.008522727,0.002840909,0.005681818,0,0.372431507,0.188356164,0.040667808,0.010702055,0,0.002140411,0,0.002140411,0.004280822,0.004280822,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,31.42857143,41.71428571,0.4296875,0.5703125,0
1.714285714,2.142857143,0.444444444,0.555555556,0.317460317,0.085978836,0.102513228,0.046296296,0.013227513,0.01984127,0.013227513,0.013227513,0.003306878,0.009920635,0.278846154,0.173076923,0.080128205,0.016025641,0.022435897,0.012820513,0.016025641,0.003205128,0.022435897,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,27,27.85714286,0.4921875,0.5078125,0
1.857142857,2.285714286,0.448275862,0.551724138,0.395408163,0.089285714,0.055272109,0.029761905,0.021258503,0.025510204,0,0,0.008503401,0,0.384615385,0.103550296,0.073964497,0.022189349,0.014792899,0.011094675,0.00739645,0,0.003698225,0.003698225,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,21,24.14285714,0.465189873,0.534810127,0
2.142857143,1.142857143,0.652173913,0.347826087,0.407608696,0.061141304,0.04076087,0.033967391,0.033967391,0.013586957,0.013586957,0.006793478,0.013586957,0,0.512820513,0.048076923,0.024038462,0.008012821,0,0.008012821,0,0.008012821,0.008012821,0.008012821,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,13.14285714,11.14285714,0.541176471,0.458823529,0
1.571428571,1.428571429,0.523809524,0.476190476,0.357142857,0.089285714,0.073529412,0.06302521,0.010504202,0.005252101,0.010504202,0.010504202,0.005252101,0,0.429347826,0.108695652,0.016304348,0.038043478,0.016304348,0.010869565,0,0,0,0.005434783,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,17,16.42857143,0.508547009,0.491452991,0
2.125,0.625,0.772727273,0.227272727,0.424107143,0.089285714,0.037202381,0.007440476,0.029761905,0.007440476,0.029761905,0,0,0,0.369318182,0.15625,0.042613636,0,0.014204545,0.028409091,0,0.014204545,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.665584416,0.048701299,0,0,0,0,0,0,0,0,10.5,5.5,0.65625,0.34375,0
2,0.625,0.761904762,0.238095238,0.410447761,0.083955224,0.065298507,0.018656716,0.018656716,0,0.009328358,0.009328358,0.009328358,0,0.476973684,0.115131579,0,0.016447368,0,0.016447368,0,0,0,0,0.746268657,0.022962113,0,0,0,0,0,0,0,0,0.695488722,0.018796992,0,0,0,0,0,0,0,0,8.375,4.75,0.638095238,0.361904762,0
2,1,0.666666667,0.333333333,0.396126761,0.070422535,0.096830986,0.008802817,0.017605634,0.017605634,0,0.008802817,0.008802817,0,0.400943396,0.176886792,0.023584906,0.011792453,0,0.011792453,0,0,0,0,0.747562297,0.021668472,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,8.875,6.625,0.572580645,0.427419355,0
1.75,1.25,0.583333333,0.416666667,0.336538462,0.125,0.076923077,0.028846154,0.028846154,0.009615385,0.019230769,0,0,0,0.46474359,0.048076923,0.032051282,0,0.048076923,0.032051282,0,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.641025641,0.073260073,0,0,0,0,0,0,0,0,8.125,4.875,0.625,0.375,0
1.625,1.25,0.565217391,0.434782609,0.330188679,0.106132075,0.058962264,0.047169811,0.023584906,0,0.035377358,0.011792453,0.011792453,0,0.463709677,0.02016129,0.060483871,0,0,0.040322581,0,0.040322581,0,0,0.696661829,0.07256894,0,0,0,0,0,0,0,0,0.622119816,0.046082949,0.046082949,0,0,0,0,0,0,0,6.625,3.875,0.630952381,0.369047619,0
1.125,1,0.529411765,0.470588235,0.465116279,0.029069767,0.072674419,0.014534884,0.014534884,0.029069767,0,0,0,0,0.514705882,0.055147059,0.018382353,0,0.018382353,0.018382353,0,0,0,0,0.733452594,0.035778175,0,0,0,0,0,0,0,0,0.672268908,0.042016807,0,0,0,0,0,0,0,0,5.375,4.25,0.558441558,0.441558442,0
2.625,0.5,0.84,0.16,0.447916667,0.0625,0.083333333,0,0,0.020833333,0.010416667,0,0,0,0.408653846,0.120192308,0,0,0,0.048076923,0.024038462,0.024038462,0,0,0.756410256,0.012820513,0,0,0,0,0,0,0,0,0.604395604,0.054945055,0.054945055,0,0,0,0,0,0,0,7.5,3.25,0.697674419,0.302325581,0
1.5,0.875,0.631578947,0.368421053,0.305555556,0.083333333,0.111111111,0.013888889,0.041666667,0.041666667,0.013888889,0.013888889,0,0,0.379464286,0.089285714,0,0,0.044642857,0.022321429,0.022321429,0.066964286,0,0,0.64957265,0.11965812,0,0,0,0,0,0,0,0,0.535714286,0.076530612,0.102040816,0,0,0,0,0,0,0,5.625,3.5,0.616438356,0.383561644,0
1.25,0.5,0.714285714,0.285714286,0.344827586,0.086206897,0.150862069,0,0.021551724,0.021551724,0,0,0,0,0.404411765,0.110294118,0,0,0.036764706,0.073529412,0,0,0,0,0.716180371,0.053050398,0,0,0,0,0,0,0,0,0.546218487,0.042016807,0.12605042,0,0,0,0,0,0,0,3.625,2.125,0.630434783,0.369565217,0
1.625,1,0.619047619,0.380952381,0.434322034,0.084745763,0.031779661,0,0.01059322,0.01059322,0.021186441,0.031779661,0,0,0.465425532,0.053191489,0.026595745,0.013297872,0,0.026595745,0,0.026595745,0.013297872,0,0.704041721,0.065189048,0,0,0,0,0,0,0,0,0.653495441,0.060790274,0,0,0,0,0,0,0,0,7.375,5.875,0.556603774,0.443396226,0
2,1.25,0.615384615,0.384615385,0.416666667,0.052083333,0.05952381,0.014880952,0.022321429,0.029761905,0.014880952,0.007440476,0.007440476,0,0.376984127,0.079365079,0.009920635,0.049603175,0.05952381,0.03968254,0,0.009920635,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.702947846,0.011337868,0,0,0,0,0,0,0,0,10.5,7.875,0.571428571,0.428571429,0
1.625,1.75,0.481481481,0.518518519,0.375,0.1171875,0.078125,0.0234375,0,0.015625,0,0.0078125,0.0078125,0,0.277777778,0.231481481,0.038580247,0.015432099,0.023148148,0.007716049,0.015432099,0.007716049,0.007716049,0,0.759615385,0.009615385,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,10,10.125,0.49689441,0.50310559,0
1,2.25,0.307692308,0.692307692,0.404411765,0.098039216,0.06127451,0.036764706,0.012254902,0.012254902,0,0,0,0,0.443037975,0.079113924,0.039556962,0.023734177,0.023734177,0,0,0.015822785,0,0,0.754147813,0.015082956,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,6.375,9.875,0.392307692,0.607692308,0
0.875,2.25,0.28,0.72,0.443548387,0.050403226,0.050403226,0.030241935,0.010080645,0.02016129,0.010080645,0,0.010080645,0,0.49375,0.0625,0.01875,0.03125,0.0125,0,0.00625,0,0,0,0.756823821,0.012406948,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,7.75,12.5,0.382716049,0.617283951,0
1.25,2,0.384615385,0.615384615,0.390625,0.130208333,0,0.026041667,0,0.0390625,0.013020833,0.013020833,0.013020833,0,0.465909091,0.102272727,0.011363636,0.022727273,0,0,0,0.022727273,0,0,0.673076923,0.096153846,0,0,0,0,0,0,0,0,0.688311688,0.025974026,0,0,0,0,0,0,0,0,6,6.875,0.466019417,0.533980583,0
0.625,1.25,0.333333333,0.666666667,0.454545455,0.113636364,0.037878788,0.018939394,0,0,0,0,0,0,0.416666667,0.06127451,0.06127451,0.036764706,0.036764706,0,0.012254902,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.700280112,0.014005602,0,0,0,0,0,0,0,0,4.125,6.375,0.392857143,0.607142857,0
1.75,1.5,0.538461538,0.461538462,0.455163043,0.095108696,0.020380435,0.013586957,0.013586957,0.020380435,0,0.006793478,0,0,0.4125,0.1375,0.03125,0.03125,0.00625,0,0,0,0.00625,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,11.5,12.5,0.479166667,0.520833333,0
2.5,0.375,0.869565217,0.130434783,0.428571429,0.107142857,0.017857143,0.023809524,0.017857143,0.005952381,0.005952381,0.017857143,0,0,0.420918367,0.076530612,0.038265306,0.038265306,0.025510204,0,0.025510204,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.685131195,0.029154519,0,0,0,0,0,0,0,0,13.125,6.125,0.681818182,0.318181818,0
0.75,2.625,0.222222222,0.777777778,0.403963415,0.099085366,0.076219512,0.007621951,0.007621951,0.015243902,0,0.007621951,0.007621951,0,0.373603352,0.129189944,0.080307263,0.017458101,0.017458101,0.00349162,0.00349162,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,10.25,22.375,0.314176245,0.685823755,0
