0.714285714,1.285714286,0.357142857,0.642857143,0.392287234,0.13962766,0.026595745,0.026595745,0.013297872,0,0.013297872,0,0.013297872,0,0.437956204,0.118613139,0.013686131,0.018248175,0.004562044,0,0.009124088,0.004562044,0.013686131,0.004562044,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,13.42857143,19.57142857,0.406926407,0.593073593,0
1,0.857142857,0.538461538,0.461538462,0.342741935,0.107526882,0.02688172,0.073924731,0,0.02688172,0.02688172,0.00672043,0.01344086,0,0.503826531,0.076530612,0.025510204,0,0,0,0,0.012755102,0.006377551,0,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,13.28571429,14,0.486910995,0.513089005,0
1,0.714285714,0.583333333,0.416666667,0.442708333,0.1171875,0.013020833,0,0,0,0.013020833,0,0.0390625,0,0.436320755,0.094339623,0.011792453,0,0.011792453,0.035377358,0.011792453,0.011792453,0,0.011792453,0.763888889,0.069444444,0,0,0,0,0,0,0,0,0.577136515,0.011098779,0,0,0,0,0,0,0,0,6.857142857,7.571428571,0.475247525,0.524752475,0
1.285714286,0.428571429,0.75,0.25,0.347222222,0.079365079,0.029761905,0.05952381,0,0,0.049603175,0,0.01984127,0.03968254,0.319148936,0.093085106,0.079787234,0.079787234,0.013297872,0.026595745,0.013297872,0,0,0,0.727513228,0.105820106,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,9,6.714285714,0.572727273,0.427272727,0
1.714285714,0.142857143,0.923076923,0.076923077,0.182291667,0.1953125,0.0390625,0.130208333,0.0390625,0.013020833,0.026041667,0,0,0,0.380434783,0.163043478,0.054347826,0.027173913,0,0,0,0,0,0,0.798611111,0.034722222,0,0,0,0,0,0,0,0,0.562659847,0.025575448,0,0,0,0,0,0,0,0,6.857142857,3.285714286,0.676056338,0.323943662,0
0.857142857,1.285714286,0.4,0.6,0.422794118,0.027573529,0.082720588,0.018382353,0.018382353,0.009191176,0.009191176,0.018382353,0.018382353,0,0.328525641,0.15224359,0.096153846,0.032051282,0,0,0,0.008012821,0.008012821,0,0.796568627,0.036764706,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,9.714285714,11.14285714,0.465753425,0.534246575,0
1,0.857142857,0.538461538,0.461538462,0.369318182,0.075757576,0.075757576,0.028409091,0.018939394,0.009469697,0.028409091,0,0,0.018939394,0.375,0.125,0.015625,0.0546875,0.015625,0.0078125,0.0078125,0.015625,0,0.0078125,0.808080808,0.025252525,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,9.428571429,11.42857143,0.452054795,0.547945205,0
1,1.142857143,0.466666667,0.533333333,0.3125,0.046875,0.0625,0.0703125,0.046875,0.0078125,0.0234375,0.0234375,0.0078125,0.0234375,0.248786408,0.121359223,0.060679612,0.115291262,0.006067961,0.012135922,0.012135922,0.012135922,0.018203883,0.018203883,0.802083333,0.03125,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,11.42857143,14.71428571,0.43715847,0.56284153,0
0.571428571,1,0.363636364,0.636363636,0.291666667,0.083333333,0.104166667,0.020833333,0.020833333,0.020833333,0.041666667,0.020833333,0.020833333,0,0.048611111,0.041666667,0.020833333,0.034722222,0.131944444,0.180555556,0.041666667,0.034722222,0.090277778,0,0.666666667,0.083333333,0.083333333,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,4.285714286,12.85714286,0.25,0.75,0
1.142857143,0.714285714,0.615384615,0.384615385,0.136363636,0.056818182,0.147727273,0.102272727,0.079545455,0.022727273,0.034090909,0.034090909,0,0.011363636,0.106382979,0.053191489,0.119680851,0.066489362,0.119680851,0.079787234,0.026595745,0.026595745,0.026595745,0,0.727272727,0.106060606,0,0,0,0,0,0,0,0,0.538172716,0.050062578,0,0,0,0,0,0,0,0,7.857142857,6.714285714,0.539215686,0.460784314,0
0.428571429,1.428571429,0.230769231,0.769230769,0.282894737,0.085526316,0.032894737,0.046052632,0.039473684,0.039473684,0.039473684,0.026315789,0.026315789,0.006578947,0.171755725,0.200381679,0.066793893,0.08110687,0.028625954,0.033396947,0.033396947,0.004770992,0.004770992,0,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,13.57142857,18.71428571,0.420353982,0.579646018,0
1,0.714285714,0.583333333,0.416666667,0.514112903,0.050403226,0.02016129,0.010080645,0.030241935,0,0,0,0,0,0.440340909,0.085227273,0.014204545,0.028409091,0.014204545,0.042613636,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,8.857142857,6.285714286,0.58490566,0.41509434,0
1.285714286,0.571428571,0.692307692,0.307692308,0.183823529,0.06127451,0.110294118,0.06127451,0.06127451,0.06127451,0.049019608,0.024509804,0.012254902,0,0.115740741,0.162037037,0.092592593,0.208333333,0,0.046296296,0,0,0,0,0.702614379,0.130718954,0,0,0,0,0,0,0,0,0.544662309,0.043572985,0,0,0,0,0,0,0,0,7.285714286,3.857142857,0.653846154,0.346153846,0
1.285714286,0.714285714,0.642857143,0.357142857,0.386235955,0.140449438,0.03511236,0.014044944,0.007022472,0.028089888,0.007022472,0.007022472,0,0,0.404411765,0.110294118,0.036764706,0.045955882,0.009191176,0,0.018382353,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,12.71428571,9.714285714,0.566878981,0.433121019,0
0,1.444444444,0,1,0.347222222,0.100308642,0.069444444,0.069444444,0,0.015432099,0.023148148,0,0,0,0.403645833,0.074869792,0.0390625,0.026041667,0.032552083,0.029296875,0.009765625,0.009765625,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,9,21.33333333,0.296703297,0.703296703,0
0.222222222,1.333333333,0.142857143,0.857142857,0.390625,0.108173077,0.036057692,0.048076923,0.018028846,0.012019231,0.012019231,0,0,0,0.342857143,0.110714286,0.064285714,0.021428571,0.042857143,0.017857143,0.025,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,11.55555556,19.44444444,0.372759857,0.627240143,0
0.222222222,1.333333333,0.142857143,0.857142857,0.330528846,0.138221154,0.048076923,0.024038462,0.048076923,0.024038462,0.006009615,0.006009615,0,0,0.325386598,0.083762887,0.057989691,0.057989691,0.041881443,0.035438144,0.022551546,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,11.55555556,21.55555556,0.348993289,0.651006711,0
0.222222222,1.333333333,0.142857143,0.857142857,0.46875,0.113636364,0.028409091,0,0,0.014204545,0,0,0,0,0.494791667,0.065104167,0.032552083,0,0.013020833,0.013020833,0.006510417,0,0,0,0.814393939,0.018939394,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,4.888888889,10.66666667,0.314285714,0.685714286,0
0.333333333,1.111111111,0.230769231,0.769230769,0.395833333,0.135416667,0.072916667,0,0.010416667,0,0.010416667,0,0,0,0.450268817,0.080645161,0.02688172,0.02688172,0.02688172,0.00672043,0.00672043,0,0,0,0.819444444,0.013888889,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,6.666666667,10.33333333,0.392156863,0.607843137,0
0.111111111,1.222222222,0.083333333,0.916666667,0.454545455,0.081168831,0.024350649,0.032467532,0.008116883,0.008116883,0.008116883,0.008116883,0,0,0.461753731,0.079291045,0.018656716,0.004664179,0.027985075,0.023320896,0.009328358,0,0,0,0.822510823,0.010822511,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,8.555555556,14.88888889,0.36492891,0.63507109,0
0.714285714,1.142857143,0.384615385,0.615384615,0.45,0.1,0.016666667,0.016666667,0.016666667,0.008333333,0,0,0,0.016666667,0.344101124,0.18258427,0.028089888,0.03511236,0.028089888,0,0,0,0,0.007022472,0.811111111,0.022222222,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,10.71428571,12.71428571,0.457317073,0.542682927,0
0.857142857,0.857142857,0.5,0.5,0.411931818,0.071022727,0.028409091,0.042613636,0,0.014204545,0.014204545,0.014204545,0.028409091,0,0.380434783,0.135869565,0.04076087,0.027173913,0.013586957,0,0.013586957,0,0.013586957,0,0.738636364,0.09469697,0,0,0,0,0,0,0,0,0.57544757,0.012787724,0,0,0,0,0,0,0,0,6.285714286,6.571428571,0.488888889,0.511111111,0
1.285714286,0.714285714,0.642857143,0.357142857,0.352112676,0.158450704,0.052816901,0.008802817,0.035211268,0.017605634,0,0,0,0,0.361328125,0.13671875,0.029296875,0.078125,0,0.009765625,0,0,0.009765625,0,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,10.14285714,9.142857143,0.525925926,0.474074074,0
0.857142857,1.142857143,0.428571429,0.571428571,0.428921569,0.085784314,0.049019608,0.024509804,0.024509804,0.012254902,0,0,0,0,0.436507937,0.128968254,0.01984127,0.009920635,0.009920635,0.009920635,0,0.009920635,0,0,0.816993464,0.016339869,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,7.285714286,9,0.447368421,0.552631579,0
1.142857143,1,0.533333333,0.466666667,0.416666667,0.109649123,0.054824561,0,0,0,0.010964912,0.021929825,0.010964912,0,0.35326087,0.081521739,0.095108696,0.04076087,0.013586957,0.013586957,0.013586957,0.013586957,0,0,0.774853801,0.058479532,0,0,0,0,0,0,0,0,0.57544757,0.012787724,0,0,0,0,0,0,0,0,8.142857143,6.571428571,0.553398058,0.446601942,0
0.571428571,1,0.363636364,0.636363636,0.364583333,0.125,0.041666667,0.041666667,0.020833333,0.010416667,0.010416667,0,0,0.010416667,0.427083333,0.135416667,0.020833333,0.020833333,0,0.010416667,0.010416667,0,0,0,0.805555556,0.027777778,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,8.571428571,8.571428571,0.5,0.5,0
0.714285714,1,0.416666667,0.583333333,0.414473684,0.065789474,0.039473684,0.026315789,0.026315789,0.032894737,0,0.013157895,0,0.006578947,0.446428571,0.095238095,0.017857143,0.029761905,0.023809524,0.005952381,0.005952381,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,13.57142857,15,0.475,0.525,0
0.428571429,1.714285714,0.2,0.8,0.3515625,0.092773438,0.068359375,0.043945313,0.029296875,0.009765625,0.004882813,0.004882813,0.004882813,0.014648438,0.340025907,0.142487047,0.080958549,0.035621762,0.019430052,0.003238342,0,0,0.003238342,0,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,18.28571429,27.57142857,0.398753894,0.601246106,0
0.714285714,1,0.416666667,0.583333333,0.280797101,0.108695652,0.072463768,0.022644928,0.027173913,0.049818841,0.027173913,0.004528986,0.018115942,0.013586957,0.239361702,0.110815603,0.070921986,0.070921986,0.070921986,0.022163121,0,0.004432624,0.035460993,0,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,19.71428571,20.14285714,0.494623656,0.505376344,0
0.857142857,1.285714286,0.4,0.6,0.31517094,0.16025641,0.048076923,0.042735043,0.010683761,0.026709402,0,0.021367521,0,0,0.349409449,0.127952756,0.024606299,0.068897638,0.01476378,0.00492126,0.00984252,0.01476378,0.00492126,0.00492126,0.833333333,0,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,16.71428571,18.14285714,0.479508197,0.520491803,0
1.285714286,0.571428571,0.692307692,0.307692308,0.4,0.083333333,0.041666667,0.008333333,0.025,0.025,0.016666667,0.016666667,0,0.008333333,0.481557377,0.06147541,0.040983607,0,0.020491803,0,0.010245902,0,0.010245902,0,0.822222222,0.011111111,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,10.71428571,8.714285714,0.551470588,0.448529412,0
0.857142857,1,0.461538462,0.538461538,0.299657534,0.094178082,0.102739726,0.042808219,0.017123288,0.017123288,0.017123288,0.008561644,0.025684932,0,0.358333333,0.083333333,0.066666667,0.025,0.025,0.025,0.008333333,0,0.025,0.008333333,0.799086758,0.034246575,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,10.42857143,10.71428571,0.493243243,0.506756757,0
1.25,0.125,0.909090909,0.090909091,0.372983871,0.080645161,0.030241935,0.02016129,0.050403226,0.02016129,0.030241935,0.010080645,0.010080645,0,0.367647059,0.165441176,0.036764706,0,0.018382353,0.018382353,0.018382353,0,0,0,0.752688172,0.080645161,0,0,0,0,0,0,0,0,0.553633218,0.034602076,0,0,0,0,0,0,0,0,7.75,4.25,0.645833333,0.354166667,0
1.125,0.625,0.642857143,0.357142857,0.391791045,0.083955224,0.074626866,0.037313433,0.018656716,0.009328358,0.009328358,0,0,0,0.427631579,0.098684211,0.032894737,0.010964912,0,0.021929825,0.021929825,0,0.010964912,0,0.820895522,0.012437811,0,0,0,0,0,0,0,0,0.577915377,0.010319917,0,0,0,0,0,0,0,0,8.375,7.125,0.540322581,0.459677419,0
0.5,1.125,0.307692308,0.692307692,0.395833333,0.09375,0.0625,0,0.03125,0.010416667,0.010416667,0.020833333,0,0,0.375,0.140625,0.0546875,0.0234375,0,0.015625,0,0.0078125,0.0078125,0,0.791666667,0.041666667,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,7.5,10,0.428571429,0.571428571,0
0.875,0.5,0.636363636,0.363636364,0.263888889,0.194444444,0.097222222,0.041666667,0.013888889,0.013888889,0,0,0,0,0.416666667,0.048076923,0.048076923,0,0.048076923,0.048076923,0,0.016025641,0,0,0.814814815,0.018518519,0,0,0,0,0,0,0,0,0.542986425,0.045248869,0,0,0,0,0,0,0,0,5.625,4.875,0.535714286,0.464285714,0
0.75,0.75,0.5,0.5,0.279255319,0.093085106,0.066489362,0.066489362,0.026595745,0.026595745,0.039893617,0.013297872,0.013297872,0,0.46875,0.044642857,0.022321429,0.022321429,0,0.022321429,0,0.044642857,0,0,0.673758865,0.159574468,0,0,0,0,0,0,0,0,0.525210084,0.042016807,0.021008403,0,0,0,0,0,0,0,5.875,3.5,0.626666667,0.373333333,0
1,0.5,0.666666667,0.333333333,0.386513158,0.115131579,0.049342105,0.008223684,0.016447368,0.024671053,0.016447368,0.008223684,0,0,0.423387097,0.100806452,0.010080645,0.010080645,0.010080645,0.040322581,0.02016129,0.010080645,0,0,0.822368421,0.010964912,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,9.5,7.75,0.550724638,0.449275362,0
1,0.625,0.615384615,0.384615385,0.436507937,0.099206349,0.009920635,0.01984127,0.01984127,0.01984127,0,0.009920635,0.009920635,0,0.357142857,0.12755102,0.012755102,0.038265306,0.012755102,0.051020408,0.012755102,0.012755102,0,0,0.806878307,0.026455026,0,0,0,0,0,0,0,0,0.56422569,0.024009604,0,0,0,0,0,0,0,0,7.875,6.125,0.5625,0.4375,0
1,0.125,0.888888889,0.111111111,0.283018868,0.141509434,0.058962264,0.023584906,0.023584906,0.058962264,0.011792453,0.023584906,0,0,0.416666667,0.0625,0.020833333,0.041666667,0,0.041666667,0,0.041666667,0,0,0.70754717,0.125786164,0,0,0,0,0,0,0,0,0.509803922,0.078431373,0,0,0,0,0,0,0,0,6.625,3.75,0.638554217,0.361445783,0
1.25,0.5,0.714285714,0.285714286,0.368589744,0.096153846,0.080128205,0.032051282,0.032051282,0.016025641,0,0,0,0,0.27173913,0.190217391,0.054347826,0,0.027173913,0.054347826,0.027173913,0,0,0,0.769230769,0.064102564,0,0,0,0,0,0,0,0,0.485933504,0.076726343,0.025575448,0,0,0,0,0,0,0,4.875,2.875,0.629032258,0.370967742,0
0.625,1.125,0.357142857,0.642857143,0.390625,0.068359375,0.048828125,0.01953125,0.029296875,0.029296875,0,0.009765625,0.029296875,0,0.387323944,0.052816901,0.052816901,0.017605634,0.035211268,0.044014085,0.008802817,0.026408451,0,0,0.78125,0.052083333,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,8,8.875,0.474074074,0.525925926,0
0.5,1.25,0.285714286,0.714285714,0.413851351,0.135135135,0.025337838,0,0.025337838,0.008445946,0.008445946,0,0.008445946,0,0.36875,0.15,0.04375,0.01875,0.025,0.0125,0.00625,0,0,0,0.822072072,0.011261261,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,9.25,12.5,0.425287356,0.574712644,0
0.5,1.375,0.266666667,0.733333333,0.362903226,0.151209677,0.050403226,0.040322581,0,0,0.010080645,0.010080645,0,0,0.275297619,0.148809524,0.066964286,0.037202381,0.044642857,0.029761905,0.007440476,0.014880952,0,0,0.806451613,0.02688172,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,7.75,10.5,0.424657534,0.575342466,0
0.875,0.125,0.875,0.125,0.163043478,0.054347826,0.190217391,0.054347826,0,0,0,0.135869565,0.027173913,0,0.555555556,0.069444444,0,0,0,0,0,0,0,0,0.507246377,0.108695652,0,0.217391304,0,0,0,0,0,0,0.522875817,0.065359477,0,0,0,0,0,0,0,0,2.875,1.125,0.71875,0.28125,0
0.375,0.75,0.333333333,0.666666667,0.3125,0,0.243055556,0.069444444,0,0,0,0,0,0,0.416666667,0.041666667,0.125,0,0.041666667,0,0,0,0,0,0.416666667,0.416666667,0,0,0,0,0,0,0,0,0.431372549,0.117647059,0.039215686,0,0,0,0,0,0,0,2.25,1.875,0.545454545,0.454545455,0
0.5,1,0.333333333,0.666666667,0.416666667,0.130208333,0,0.026041667,0,0.026041667,0,0,0.026041667,0,0.5,0.0625,0.03125,0.03125,0,0,0,0,0,0,0.729166667,0.034722222,0.034722222,0.034722222,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,3,5,0.375,0.625,0
0.375,1.125,0.25,0.75,0.357142857,0.208333333,0.029761905,0.029761905,0,0,0,0,0,0,0.400641026,0.064102564,0.048076923,0.080128205,0,0,0,0.032051282,0,0,0.753968254,0.079365079,0,0,0,0,0,0,0,0,0.558069382,0.030165913,0,0,0,0,0,0,0,0,2.625,4.875,0.35,0.65,0
0.75,1,0.428571429,0.571428571,0.425531915,0.119680851,0.039893617,0,0.013297872,0.013297872,0.013297872,0,0,0,0.355392157,0.110294118,0.06127451,0.06127451,0.024509804,0.012254902,0,0,0,0,0.780141844,0.053191489,0,0,0,0,0,0,0,0,0.588235294,0,0,0,0,0,0,0,0,0,5.875,6.375,0.479591837,0.520408163,0
1.125,0.5,0.692307692,0.307692308,0.425,0.125,0.025,0.0125,0,0.0125,0,0.0125,0.0125,0,0.357142857,0.111607143,0.022321429,0.044642857,0.022321429,0,0.066964286,0,0,0,0.783333333,0.05,0,0,0,0,0,0,0,0,0.504201681,0.084033613,0,0,0,0,0,0,0,0,6.25,3.5,0.641025641,0.358974359,0
